3.000000, 0.500000, 0.363636, 0.095238, -0.173554, 0.548387, 0.290909, 0.178947, -0.156250, 0.375000, 0.456311, 0.178947, -0.156250, 0.419355, 0.384615, 0.108696, -0.118644, 0.375000, 0.475728, 0.253012, -0.235772, 0.507692, 0.398058, 0.200000, -0.104000, 0.500000, 0.538462, 0.287356, -0.183333, 0.384615, 0.425743, 0.136842, -0.093750, 0.218750, 0.398058, 0.052632, -0.218750
3.000000, 0.500000, 0.363636, 0.190476, -0.107438, 0.677419, 0.600000, 0.284211, -0.031250, 0.625000, 0.708738, 0.368421, 0.015625, 0.548387, 0.384615, 0.108696, -0.118644, 0.500000, 0.475728, 0.373494, -0.121951, 0.507692, 0.650485, 0.511111, 0.008000, 0.500000, 0.461538, 0.287356, -0.116667, 0.384615, 0.504950, 0.326316, -0.093750, 0.500000, 0.631068, 0.326316, -0.015625
3.000000, 0.500000, 0.363636, 0.190476, -0.173554, 0.548387, 0.290909, 0.094737, -0.156250, 0.500000, 0.378641, 0.094737, -0.218750, 0.838710, 0.634615, 0.413043, 0.000000, 0.625000, 0.553398, 0.373494, -0.121951, 0.630769, 0.553398, 0.511111, -0.104000, 0.656250, 0.615385, 0.494253, -0.033333, 0.661538, 0.762376, 0.431579, 0.046875, 0.781250, 0.631068, 0.431579, 0.046875
3.000000, 0.500000, 0.363636, 0.190476, -0.173554, 0.548387, 0.363636, 0.178947, -0.156250, 0.500000, 0.378641, 0.178947, -0.218750, 0.419355, 0.461538, 0.108696, -0.186441, 0.375000, 0.475728, 0.156627, -0.170732, 0.384615, 0.398058, 0.200000, -0.168000, 0.500000, 0.384615, 0.287356, -0.183333, 0.384615, 0.504950, 0.052632, -0.156250, 0.375000, 0.398058, 0.136842, -0.156250
3.000000, 0.500000, 0.363636, 0.190476, -0.173554, 0.548387, 0.436364, 0.094737, -0.156250, 0.500000, 0.456311, 0.094737, -0.218750, 0.419355, 0.384615, 0.021739, -0.186441, 0.250000, 0.398058, 0.156627, -0.284553, 0.261538, 0.242718, 0.022222, -0.216000, 0.375000, 0.307692, 0.080460, -0.250000, 0.507692, 0.425743, 0.136842, -0.156250, 0.500000, 0.475728, 0.136842, -0.156250
3.000000, 0.500000, 0.363636, 0.190476, -0.173554, 0.548387, 0.436364, 0.178947, -0.156250, 0.500000, 0.533981, 0.368421, -0.093750, 0.548387, 0.461538, 0.195652, -0.118644, 0.500000, 0.553398, 0.373494, -0.121951, 0.507692, 0.475728, 0.400000, 0.008000, 0.500000, 0.538462, 0.287356, -0.116667, 0.507692, 0.663366, 0.242105, -0.015625, 0.375000, 0.631068, 0.326316, -0.015625
3.000000, 0.500000, 0.363636, 0.309524, -0.173554, 0.419355, 0.363636, 0.178947, -0.156250, 0.500000, 0.456311, 0.368421, -0.093750, 0.548387, 0.384615, 0.195652, -0.118644, 0.375000, 0.475728, 0.253012, -0.170732, 0.507692, 0.475728, 0.400000, -0.104000, 0.500000, 0.461538, 0.379310, -0.116667, 0.507692, 0.504950, 0.242105, -0.093750, 0.375000, 0.398058, 0.136842, -0.218750
3.000000, 0.500000, 0.363636, 0.404762, -0.107438, 0.419355, 0.363636, 0.094737, -0.156250, 0.250000, 0.378641, 0.010526, -0.218750, 0.548387, 0.461538, 0.304348, -0.118644, 0.375000, 0.398058, 0.156627, -0.235772, 0.261538, 0.320388, -0.088889, -0.280000, 0.375000, 0.384615, 0.172414, -0.250000, 0.230769, 0.267327, -0.094737, -0.343750, -0.031250, 0.009709, -0.431579, -0.484375
3.000000, 0.500000, 0.381818, 0.142857, -0.107438, 0.548387, 0.381818, 0.242105, -0.156250, 0.500000, 0.475728, 0.242105, -0.156250, 0.612903, 0.480769, 0.195652, -0.118644, 0.562500, 0.417476, 0.060241, -0.235772, 0.446154, 0.417476, 0.288889, -0.168000, 0.468750, 0.384615, 0.195402, -0.183333, 0.353846, 0.425743, 0.073684, -0.156250, 0.343750, 0.320388, -0.010526, -0.218750
3.000000, 0.500000, 0.381818, 0.142857, -0.140496, 0.548387, 0.381818, 0.326316, -0.125000, 0.500000, 0.553398, 0.221053, -0.078125, 0.548387, 0.461538, 0.108696, -0.152542, 0.500000, 0.553398, 0.277108, -0.138211, 0.661538, 0.553398, 0.400000, 0.008000, 0.562500, 0.480769, 0.356322, -0.083333, 0.446154, 0.524752, 0.305263, -0.125000, 0.562500, 0.592233, 0.410526, -0.062500
3.000000, 0.500000, 0.381818, 0.142857, -0.173554, 0.419355, 0.236364, 0.052632, -0.218750, 0.218750, 0.398058, -0.031579, -0.218750, 0.483871, 0.326923, 0.195652, -0.186441, 0.437500, 0.495146, 0.253012, -0.235772, 0.446154, 0.339806, 0.200000, -0.168000, 0.343750, 0.307692, 0.011494, -0.250000, 0.353846, 0.346535, 0.157895, -0.156250, 0.343750, 0.320388, 0.073684, -0.218750
3.000000, 0.500000, 0.381818, 0.142857, -0.173554, 0.548387, 0.381818, 0.136842, -0.093750, 0.500000, 0.475728, 0.242105, -0.156250, 0.612903, 0.403846, 0.195652, -0.186441, 0.562500, 0.495146, 0.253012, -0.170732, 0.569231, 0.417476, 0.111111, -0.168000, 0.468750, 0.384615, 0.103448, -0.183333, 0.476923, 0.425743, 0.157895, -0.156250, 0.343750, 0.398058, 0.073684, -0.156250
3.000000, 0.500000, 0.381818, 0.238095, -0.090909, 0.548387, 0.309091, 0.326316, -0.015625, 0.125000, 0.320388, 0.136842, -0.078125, 0.548387, 0.461538, 0.217391, 0.000000, 0.218750, 0.320388, 0.060241, -0.138211, -0.138462, 0.320388, 0.311111, 0.008000, 0.437500, 0.480769, 0.264368, -0.033333, 0.323077, 0.445545, 0.221053, -0.062500, 0.062500, 0.339806, 0.136842, -0.062500
3.000000, 0.500000, 0.381818, 0.238095, -0.090909, 0.548387, 0.381818, 0.221053, -0.078125, 0.500000, 0.553398, 0.221053, -0.078125, 0.258065, 0.230769, 0.021739, -0.220339, 0.500000, 0.553398, 0.277108, -0.138211, 0.507692, 0.553398, 0.400000, -0.072000, -0.718750, -0.692308, 0.471264, 0.283333, -0.169231, -0.128713, 0.052632, -0.125000, 0.312500, 0.339806, 0.136842, -0.187500
3.000000, 0.500000, 0.381818, 0.238095, -0.090909, 0.548387, 0.454545, 0.326316, -0.078125, 0.625000, 0.553398, 0.221053, -0.125000, 0.548387, 0.538462, 0.217391, -0.084746, 0.500000, 0.553398, 0.277108, -0.056911, 0.784615, 0.631068, 0.400000, 0.008000, 0.718750, 0.653846, 0.356322, -0.083333, 0.569231, 0.623762, 0.410526, -0.062500, 0.562500, 0.495146, 0.410526, -0.062500
3.000000, 0.500000, 0.381818, 0.238095, -0.140496, 0.548387, 0.381818, 0.326316, -0.015625, 0.500000, 0.553398, 0.326316, -0.078125, 0.709677, 0.461538, 0.217391, -0.084746, 0.500000, 0.553398, 0.277108, -0.138211, 0.507692, 0.631068, 0.400000, 0.008000, 0.437500, 0.480769, 0.172414, -0.216667, 0.446154, 0.366337, 0.136842, -0.187500, 0.437500, 0.495146, 0.221053, -0.125000
3.000000, 0.500000, 0.381818, 0.238095, -0.140496, 0.548387, 0.381818, 0.326316, -0.125000, 0.500000, 0.398058, 0.136842, -0.125000, 0.419355, 0.461538, 0.108696, -0.152542, 0.375000, 0.398058, 0.277108, -0.203252, 0.384615, 0.475728, 0.200000, -0.136000, 0.312500, 0.403846, 0.172414, -0.216667, 0.446154, 0.445545, 0.136842, -0.187500, 0.312500, 0.339806, 0.052632, -0.187500
3.000000, 0.500000, 0.381818, 0.238095, -0.140496, 0.548387, 0.454545, 0.326316, -0.078125, 0.500000, 0.553398, 0.431579, -0.078125, 0.548387, 0.538462, 0.217391, -0.152542, 0.375000, 0.475728, 0.277108, -0.203252, 0.507692, 0.475728, 0.400000, -0.072000, 0.437500, 0.480769, 0.264368, -0.150000, 0.446154, 0.445545, 0.221053, -0.187500, 0.437500, 0.495146, 0.221053, -0.125000
3.000000, 0.500000, 0.381818, 0.238095, -0.206612, 0.548387, 0.381818, 0.221053, -0.078125, 0.375000, 0.398058, 0.136842, -0.125000, 0.548387, 0.538462, 0.304348, -0.084746, 0.500000, 0.553398, 0.373494, -0.138211, 0.507692, 0.553398, 0.311111, -0.136000, 0.562500, 0.576923, 0.356322, -0.033333, 0.446154, 0.623762, 0.221053, -0.062500, 0.437500, 0.592233, 0.305263, -0.062500
3.000000, 0.500000, 0.381818, 0.238095, -0.206612, 0.548387, 0.381818, 0.221053, -0.078125, 0.500000, 0.553398, 0.326316, -0.078125, 0.548387, 0.615385, 0.217391, -0.084746, 0.500000, 0.553398, 0.277108, -0.138211, 0.507692, 0.553398, 0.311111, 0.008000, 0.718750, 0.653846, 0.356322, -0.083333, 0.723077, 0.702970, 0.305263, -0.062500, 0.562500, 0.592233, 0.410526, -0.062500
3.000000, 0.500000, 0.381818, 0.261905, -0.024793, 0.258065, 0.236364, 0.052632, -0.093750, -0.156250, 0.320388, 0.242105, -0.015625, 0.483871, 0.480769, 0.195652, 0.000000, 0.312500, 0.417476, 0.253012, -0.105691, 0.076923, 0.339806, 0.200000, -0.040000, 0.343750, 0.307692, 0.195402, -0.066667, 0.230769, 0.425743, 0.263158, -0.046875, -0.031250, 0.475728, 0.452632, 0.015625
3.000000, 0.500000, 0.381818, 0.261905, -0.107438, 0.419355, 0.381818, 0.326316, -0.093750, 0.500000, 0.631068, 0.326316, -0.015625, 0.612903, 0.480769, 0.282609, -0.050847, 0.562500, 0.495146, 0.349398, -0.170732, 0.569231, 0.592233, 0.377778, -0.104000, 0.468750, 0.557692, 0.402299, -0.133333, 0.630769, 0.603960, 0.347368, -0.046875, 0.750000, 0.572816, 0.347368, -0.046875
3.000000, 0.500000, 0.381818, 0.261905, -0.107438, 0.419355, 0.454545, 0.326316, -0.093750, 0.375000, 0.475728, 0.136842, -0.156250, 0.612903, 0.653846, 0.500000, 0.000000, 0.562500, 0.592233, 0.349398, -0.056911, 0.446154, 0.669903, 0.377778, -0.040000, 0.625000, 0.634615, 0.517241, 0.000000, 0.630769, 0.782178, 0.452632, 0.078125, 0.750000, 0.650485, 0.452632, 0.015625
3.000000, 0.500000, 0.381818, 0.261905, -0.107438, 0.548387, 0.381818, 0.136842, -0.218750, 0.218750, 0.320388, 0.052632, -0.218750, 0.483871, 0.403846, 0.195652, -0.050847, 0.437500, 0.495146, 0.253012, -0.105691, 0.446154, 0.495146, 0.200000, -0.104000, 0.468750, 0.461538, 0.402299, -0.133333, 0.630769, 0.683168, 0.452632, 0.015625, 0.750000, 0.650485, 0.452632, 0.078125
3.000000, 0.500000, 0.381818, 0.261905, -0.107438, 0.548387, 0.381818, 0.242105, -0.093750, 0.375000, 0.475728, 0.326316, -0.093750, 0.483871, 0.403846, 0.195652, -0.118644, 0.562500, 0.495146, 0.349398, -0.105691, 0.569231, 0.495146, 0.377778, -0.104000, 0.468750, 0.461538, 0.195402, -0.133333, 0.476923, 0.603960, 0.347368, -0.109375, 0.625000, 0.572816, 0.347368, -0.046875
3.000000, 0.500000, 0.381818, 0.261905, -0.173554, 0.548387, 0.381818, 0.242105, -0.156250, 0.500000, 0.553398, 0.242105, -0.093750, 0.612903, 0.403846, 0.021739, -0.186441, 0.437500, 0.417476, 0.253012, -0.235772, 0.446154, 0.417476, 0.200000, -0.168000, 0.343750, 0.384615, 0.103448, -0.183333, 0.353846, 0.346535, -0.010526, -0.218750, 0.343750, 0.320388, 0.073684, -0.156250
3.000000, 0.500000, 0.381818, 0.261905, -0.173554, 0.548387, 0.454545, 0.242105, -0.093750, 0.500000, 0.553398, 0.326316, -0.093750, 0.483871, 0.403846, 0.195652, -0.186441, 0.437500, 0.417476, 0.156627, -0.235772, 0.446154, 0.495146, 0.288889, -0.104000, 0.343750, 0.307692, 0.011494, -0.250000, 0.353846, 0.346535, 0.073684, -0.156250, 0.468750, 0.475728, 0.263158, -0.109375
3.000000, 0.500000, 0.381818, 0.357143, -0.107438, 0.419355, 0.381818, 0.136842, -0.156250, 0.375000, 0.475728, 0.136842, -0.156250, 0.612903, 0.576923, 0.282609, -0.050847, 0.437500, 0.592233, 0.253012, -0.105691, 0.446154, 0.495146, 0.288889, -0.104000, 0.468750, 0.461538, 0.195402, -0.133333, 0.476923, 0.603960, 0.263158, -0.109375, 0.468750, 0.650485, 0.347368, -0.046875
3.000000, 0.500000, 0.381818, 0.357143, -0.107438, 0.548387, 0.381818, 0.242105, -0.015625, 0.218750, 0.320388, 0.052632, -0.093750, 0.354839, 0.480769, 0.282609, -0.118644, 0.437500, 0.495146, 0.253012, -0.056911, 0.323077, 0.417476, 0.288889, -0.040000, 0.468750, 0.384615, 0.195402, -0.133333, 0.353846, 0.346535, 0.157895, -0.046875, 0.218750, 0.398058, 0.263158, -0.046875
3.000000, 0.500000, 0.381818, 0.357143, -0.140496, 0.548387, 0.309091, 0.136842, -0.125000, 0.375000, 0.398058, 0.136842, -0.125000, 0.419355, 0.384615, 0.217391, -0.152542, 0.375000, 0.475728, 0.156627, -0.203252, 0.507692, 0.398058, 0.111111, -0.200000, 0.437500, 0.403846, 0.172414, -0.216667, 0.323077, 0.366337, 0.052632, -0.187500, 0.312500, 0.417476, 0.221053, -0.187500
3.000000, 0.500000, 0.381818, 0.357143, -0.140496, 0.548387, 0.381818, 0.221053, -0.078125, 0.625000, 0.553398, 0.326316, -0.078125, 0.548387, 0.538462, 0.217391, -0.084746, 0.500000, 0.475728, 0.277108, -0.138211, 0.507692, 0.631068, 0.311111, -0.072000, 0.437500, 0.480769, 0.356322, -0.150000, 0.446154, 0.524752, 0.221053, -0.062500, 0.437500, 0.592233, 0.136842, -0.125000
3.000000, 0.500000, 0.381818, 0.357143, -0.140496, 0.548387, 0.454545, 0.326316, -0.125000, 0.375000, 0.475728, 0.136842, -0.187500, 0.548387, 0.538462, 0.304348, -0.084746, 0.500000, 0.475728, 0.277108, -0.138211, 0.507692, 0.475728, 0.200000, -0.200000, 0.562500, 0.480769, 0.356322, -0.083333, 0.446154, 0.445545, 0.221053, -0.062500, 0.437500, 0.495146, 0.221053, -0.062500
3.000000, 0.500000, 0.381818, 0.357143, -0.140496, 0.548387, 0.454545, 0.326316, -0.125000, 0.500000, 0.475728, 0.221053, -0.125000, 0.548387, 0.461538, 0.217391, -0.152542, 0.500000, 0.475728, 0.373494, -0.203252, 0.384615, 0.475728, 0.200000, -0.136000, 0.437500, 0.403846, -0.011494, -0.216667, 0.323077, 0.445545, 0.136842, -0.187500, 0.312500, 0.417476, 0.136842, -0.187500
3.000000, 0.500000, 0.381818, 0.357143, -0.140496, 0.838710, 0.454545, 0.326316, -0.078125, 0.625000, 0.650485, 0.431579, -0.015625, 0.709677, 0.538462, 0.304348, -0.084746, 0.656250, 0.553398, 0.373494, -0.138211, 0.661538, 0.553398, 0.311111, -0.072000, 0.562500, 0.576923, 0.356322, -0.083333, 0.569231, 0.623762, 0.305263, -0.062500, 0.562500, 0.495146, 0.305263, -0.125000
3.000000, 0.500000, 0.381818, 0.357143, -0.173554, 0.419355, 0.381818, 0.136842, -0.156250, 0.375000, 0.398058, 0.242105, -0.156250, 0.354839, 0.403846, 0.108696, -0.186441, 0.312500, 0.417476, 0.156627, -0.235772, 0.446154, 0.417476, 0.200000, -0.168000, 0.218750, 0.307692, 0.195402, -0.250000, 0.353846, 0.425743, 0.157895, -0.156250, 0.468750, 0.398058, 0.157895, -0.156250
3.000000, 0.500000, 0.436364, 0.190476, -0.107438, 0.419355, 0.436364, 0.178947, -0.093750, 0.375000, 0.456311, 0.284211, -0.156250, 0.548387, 0.384615, 0.108696, -0.118644, 0.375000, 0.398058, 0.156627, -0.170732, 0.384615, 0.398058, 0.200000, -0.168000, 0.375000, 0.461538, 0.172414, -0.183333, 0.507692, 0.425743, 0.052632, -0.218750, 0.375000, 0.398058, 0.136842, -0.218750
3.000000, 0.500000, 0.436364, 0.190476, -0.107438, 0.548387, 0.527273, 0.368421, -0.156250, 0.625000, 0.631068, 0.368421, -0.031250, 0.677419, 0.538462, 0.304348, -0.067797, 0.500000, 0.553398, 0.373494, -0.121951, 0.507692, 0.553398, 0.400000, -0.056000, 0.500000, 0.615385, 0.287356, -0.116667, 0.661538, 0.584158, 0.326316, -0.015625, 0.656250, 0.553398, 0.242105, -0.093750
3.000000, 0.500000, 0.436364, 0.190476, -0.107438, 0.677419, 0.436364, 0.178947, -0.093750, 0.625000, 0.533981, 0.178947, -0.156250, 0.548387, 0.538462, 0.304348, -0.067797, 0.625000, 0.553398, 0.253012, -0.170732, 0.630769, 0.553398, 0.400000, -0.056000, 0.500000, 0.538462, 0.287356, -0.033333, 0.784615, 0.663366, 0.326316, -0.015625, 0.656250, 0.631068, 0.431579, -0.015625
3.000000, 0.500000, 0.436364, 0.190476, -0.107438, 0.677419, 0.600000, 0.368421, 0.015625, 0.625000, 0.805825, 0.578947, 0.078125, 0.677419, 0.538462, 0.413043, 0.067797, 0.781250, 0.650485, 0.590361, -0.056911, 0.784615, 0.728155, 0.600000, 0.072000, 0.781250, 0.615385, 0.609195, 0.033333, 0.661538, 0.663366, 0.431579, 0.046875, 0.656250, 0.631068, 0.431579, 0.046875
3.000000, 0.500000, 0.436364, 0.190476, -0.173554, 0.419355, 0.363636, 0.178947, -0.156250, 0.500000, 0.533981, 0.178947, -0.093750, 0.548387, 0.461538, 0.304348, -0.118644, 0.500000, 0.475728, 0.253012, -0.121951, 0.630769, 0.553398, 0.400000, -0.056000, 0.500000, 0.538462, 0.287356, -0.116667, 0.507692, 0.504950, 0.242105, -0.093750, 0.500000, 0.631068, 0.242105, -0.093750
3.000000, 0.500000, 0.436364, 0.190476, -0.173554, 0.548387, 0.436364, 0.368421, -0.093750, 0.375000, 0.631068, 0.368421, -0.093750, 0.548387, 0.538462, 0.304348, -0.067797, 0.500000, 0.475728, 0.373494, -0.056911, 0.384615, 0.553398, 0.400000, -0.056000, 0.500000, 0.615385, 0.287356, -0.033333, 0.384615, 0.663366, 0.326316, -0.015625, 0.375000, 0.553398, 0.431579, -0.015625
3.000000, 0.500000, 0.436364, 0.309524, -0.041322, 0.548387, 0.436364, 0.178947, -0.093750, 0.500000, 0.533981, 0.284211, -0.093750, 0.548387, 0.461538, 0.195652, -0.118644, 0.500000, 0.553398, 0.373494, -0.121951, 0.507692, 0.553398, 0.511111, -0.056000, 0.500000, 0.538462, 0.287356, -0.183333, 0.384615, 0.504950, 0.242105, -0.156250, 0.500000, 0.475728, 0.326316, -0.093750
3.000000, 0.500000, 0.436364, 0.309524, -0.041322, 0.548387, 0.436364, 0.284211, 0.078125, 0.125000, 0.300971, 0.178947, -0.031250, 0.419355, 0.384615, 0.195652, 0.000000, 0.375000, 0.553398, 0.373494, 0.008130, 0.384615, 0.553398, 0.600000, 0.072000, 0.500000, 0.461538, 0.379310, 0.033333, 0.507692, 0.504950, 0.431579, 0.109375, 0.218750, 0.553398, 0.536842, 0.109375
3.000000, 0.500000, 0.436364, 0.309524, -0.041322, 0.548387, 0.600000, 0.473684, 0.015625, 0.375000, 0.631068, 0.368421, 0.015625, 0.548387, 0.538462, 0.304348, 0.000000, 0.500000, 0.650485, 0.590361, 0.008130, 0.507692, 0.728155, 0.600000, 0.184000, 0.500000, 0.538462, 0.494253, 0.033333, 0.507692, 0.861386, 0.536842, 0.109375, 0.375000, 0.631068, 0.431579, 0.046875
3.000000, 0.500000, 0.436364, 0.309524, -0.107438, 0.419355, 0.363636, 0.368421, -0.093750, 0.375000, 0.533981, 0.368421, -0.031250, 0.548387, 0.538462, 0.195652, -0.118644, 0.500000, 0.553398, 0.156627, -0.121951, 0.507692, 0.553398, 0.288889, -0.104000, 0.656250, 0.615385, 0.287356, -0.116667, 0.661538, 0.584158, 0.326316, -0.015625, 0.500000, 0.475728, 0.326316, -0.093750
3.000000, 0.500000, 0.436364, 0.309524, -0.107438, 0.548387, 0.436364, 0.178947, -0.093750, 0.375000, 0.533981, 0.178947, -0.093750, 0.548387, 0.461538, 0.304348, -0.118644, 0.500000, 0.398058, 0.156627, -0.170732, 0.384615, 0.398058, 0.200000, -0.104000, 0.375000, 0.384615, 0.287356, -0.183333, 0.384615, 0.504950, 0.136842, -0.156250, 0.500000, 0.398058, 0.052632, -0.218750
3.000000, 0.500000, 0.436364, 0.309524, -0.107438, 0.548387, 0.436364, 0.284211, -0.093750, 0.500000, 0.456311, 0.178947, -0.093750, 0.419355, 0.461538, 0.304348, -0.067797, 0.500000, 0.553398, 0.493976, -0.121951, 0.507692, 0.553398, 0.288889, -0.056000, 0.500000, 0.538462, 0.287356, -0.116667, 0.507692, 0.663366, 0.242105, -0.015625, 0.500000, 0.553398, 0.326316, -0.093750
3.000000, 0.500000, 0.436364, 0.309524, -0.107438, 0.548387, 0.527273, 0.284211, -0.093750, 0.500000, 0.456311, 0.284211, -0.156250, 0.548387, 0.538462, 0.413043, -0.067797, 0.500000, 0.475728, 0.493976, -0.170732, 0.507692, 0.398058, 0.288889, -0.104000, 0.500000, 0.461538, 0.379310, -0.116667, 0.507692, 0.584158, 0.242105, -0.093750, 0.500000, 0.475728, 0.326316, -0.093750
3.000000, 0.500000, 0.436364, 0.309524, -0.107438, 0.677419, 0.436364, 0.284211, -0.031250, 0.625000, 0.631068, 0.368421, -0.031250, 0.677419, 0.538462, 0.195652, -0.067797, 0.625000, 0.650485, 0.373494, -0.121951, 0.630769, 0.650485, 0.511111, 0.008000, 0.500000, 0.538462, 0.287356, -0.116667, 0.661538, 0.663366, 0.326316, -0.093750, 0.500000, 0.475728, 0.326316, -0.156250
3.000000, 0.500000, 0.436364, 0.404762, -0.107438, 0.419355, 0.527273, 0.368421, -0.093750, 0.375000, 0.456311, 0.368421, -0.031250, 0.548387, 0.461538, 0.304348, 0.000000, 0.375000, 0.553398, 0.373494, -0.121951, 0.507692, 0.650485, 0.400000, 0.008000, 0.375000, 0.615385, 0.379310, -0.033333, 0.384615, 0.584158, 0.431579, -0.015625, 0.500000, 0.631068, 0.536842, 0.046875
3.000000, 0.500000, 0.436364, 0.404762, -0.107438, 0.548387, 0.436364, 0.178947, -0.093750, 0.500000, 0.533981, 0.178947, -0.093750, 0.419355, 0.461538, 0.108696, -0.186441, 0.500000, 0.475728, 0.156627, -0.235772, 0.384615, 0.475728, 0.288889, -0.104000, 0.218750, 0.307692, 0.080460, -0.250000, 0.230769, 0.504950, 0.052632, -0.218750, 0.375000, 0.398058, 0.052632, -0.218750
3.000000, 0.500000, 0.436364, 0.404762, -0.107438, 0.548387, 0.527273, 0.284211, -0.031250, 0.500000, 0.533981, 0.368421, -0.093750, 0.548387, 0.538462, 0.413043, 0.000000, 0.500000, 0.650485, 0.373494, -0.121951, 0.507692, 0.475728, 0.400000, -0.056000, 0.500000, 0.538462, 0.379310, -0.116667, 0.507692, 0.584158, 0.136842, -0.093750, 0.500000, 0.553398, 0.242105, -0.156250
3.000000, 0.500000, 0.436364, 0.404762, -0.107438, 0.677419, 0.436364, 0.284211, -0.093750, 0.625000, 0.533981, 0.284211, -0.093750, 0.419355, 0.384615, 0.195652, -0.118644, 0.375000, 0.475728, 0.373494, -0.121951, 0.507692, 0.553398, 0.400000, -0.104000, 0.375000, 0.461538, 0.287356, -0.183333, 0.507692, 0.504950, 0.242105, -0.093750, 0.500000, 0.475728, 0.242105, -0.156250
3.000000, 0.500000, 0.454545, 0.238095, -0.024793, 0.677419, 0.454545, 0.221053, -0.078125, 0.625000, 0.650485, 0.326316, -0.078125, 0.548387, 0.538462, 0.217391, -0.084746, 0.500000, 0.553398, 0.277108, -0.138211, 0.661538, 0.631068, 0.400000, -0.072000, 0.562500, 0.653846, 0.356322, -0.033333, 0.569231, 0.702970, 0.305263, -0.062500, 0.437500, 0.495146, 0.136842, -0.125000
3.000000, 0.500000, 0.454545, 0.238095, -0.090909, 0.548387, 0.454545, 0.326316, -0.125000, 0.500000, 0.553398, 0.326316, -0.078125, 0.548387, 0.538462, 0.304348, -0.084746, 0.500000, 0.553398, 0.277108, -0.138211, 0.507692, 0.553398, 0.311111, -0.072000, 0.312500, 0.326923, 0.172414, -0.216667, 0.569231, 0.524752, 0.221053, -0.125000, 0.437500, 0.495146, 0.221053, -0.125000
3.000000, 0.500000, 0.454545, 0.238095, -0.140496, 0.548387, 0.454545, 0.326316, -0.125000, 0.375000, 0.475728, 0.221053, -0.125000, 0.548387, 0.461538, 0.304348, -0.084746, 0.375000, 0.475728, 0.156627, -0.203252, 0.384615, 0.475728, 0.200000, -0.136000, 0.562500, 0.576923, 0.356322, -0.083333, 0.446154, 0.623762, 0.221053, -0.062500, 0.437500, 0.495146, 0.221053, -0.125000
3.000000, 0.500000, 0.454545, 0.261905, -0.024793, 0.548387, 0.454545, 0.242105, -0.093750, 0.500000, 0.553398, 0.242105, -0.093750, 0.612903, 0.480769, 0.282609, -0.050847, 0.437500, 0.495146, 0.253012, -0.105691, 0.569231, 0.495146, 0.288889, 0.008000, 0.625000, 0.557692, 0.310345, -0.133333, 0.630769, 0.603960, 0.263158, -0.109375, 0.625000, 0.475728, 0.157895, -0.109375
